662,63,732,909,119,95,0.86,3,1.0
662,53,117,826,264,232,0.75,1,1.0
662,64,533,580,130,144,0.84,1,1.0
662,65,802,931,171,159,0.93,2,1.0
662,66,491,1326,124,129,0.92,3,1.0
662,69,664,1324,118,102,0.79,3,1.0
662,68,705,470,145,149,0.74,2,1.0
662,67,14,930,126,111,0.94,3,1.0
662,50,1,849,186,188,0.50,2,1.0
663,52,80,659,214,209,0.90,2,1.0
663,59,556,1334,189,180,0.95,2,1.0
663,60,537,976,131,116,0.91,3,1.0
663,61,608,955,165,155,0.91,3,1.0
663,62,559,262,127,101,0.83,3,1.0
663,63,727,897,118,99,0.87,3,1.0
663,53,112,818,261,235,0.81,1,1.0
663,64,528,576,126,142,0.88,1,1.0
663,65,796,924,170,159,0.93,2,1.0
663,66,485,1321,125,129,0.93,3,1.0
663,69,667,1320,110,101,0.76,3,1.0
663,68,699,464,143,150,0.68,2,1.0
663,67,8,922,124,110,0.93,3,1.0
663,50,1,849,186,188,0.50,2,1.0
663,71,690,1328,77,81,0.64,3,1.0
664,52,76,653,213,210,0.88,2,1.0
664,59,553,1331,189,179,0.95,2,1.0
664,60,533,972,131,115,0.90,3,1.0
664,61,604,950,165,157,0.91,3,1.0
664,62,554,255,129,103,0.80,3,1.0
664,63,724,890,117,101,0.88,3,1.0
664,53,108,813,260,236,0.81,1,1.0
664,64,523,573,125,141,0.89,1,1.0
664,65,792,920,170,159,0.93,2,1.0
664,66,483,1318,124,129,0.92,3,1.0
664,69,670,1319,103,98,0.73,3,1.0
664,68,696,460,138,149,0.64,2,1.0
664,67,4,917,123,109,0.93,3,1.0
664,50,1,849,186,188,0.50,2,1.0
664,71,690,1328,77,81,0.65,3,1.0
665,52,69,646,213,208,0.86,2,1.0
665,59,548,1326,189,178,0.95,2,1.0
665,60,527,965,131,115,0.90,3,1.0
665,61,598,944,165,156,0.92,3,1.0
665,62,548,246,129,105,0.80,3,1.0
665,63,719,882,115,102,0.90,3,1.0
665,53,102,802,262,242,0.81,1,1.0
665,64,518,568,121,140,0.89,1,1.0
665,65,786,913,169,158,0.93,2,1.0
665,66,479,1313,123,128,0.93,3,1.0
665,69,673,1316,95,96,0.73,3,1.0
665,68,692,454,134,144,0.66,2,1.0
665,67,1,913,122,109,0.93,3,1.0
665,71,690,1328,77,81,0.65,3,1.0
666,52,65,641,213,207,0.84,2,1.0
666,59,545,1325,187,175,0.95,2,1.0
666,60,523,960,131,115,0.91,3,1.0
666,61,594,940,164,156,0.92,3,1.0
666,62,544,240,129,107,0.80,3,1.0
666,63,715,877,115,101,0.89,3,1.0
666,53,100,793,264,247,0.82,1,1.0
666,64,514,566,119,138,0.90,1,1.0
666,65,782,909,168,158,0.93,2,1.0
666,66,476,1310,122,126,0.94,3,1.0
666,69,672,1314,93,95,0.76,3,1.0
666,68,691,450,130,140,0.69,2,1.0
666,67,1,911,119,108,0.93,3,1.0
666,71,690,1328,77,81,0.65,3,1.0
667,52,59,633,213,207,0.84,2,1.0
667,59,540,1320,187,174,0.94,2,1.0
667,60,516,953,132,115,0.91,3,1.0
667,61,587,934,166,156,0.92,3,1.0
667,62,538,232,128,110,0.81,3,1.0
667,63,709,868,115,103,0.89,3,1.0
667,53,95,786,265,248,0.81,1,1.0
667,64,508,561,117,137,0.89,1,1.0
667,65,777,902,167,157,0.93,2,1.0
667,66,471,1305,121,126,0.95,3,1.0
667,69,670,1309,91,95,0.76,3,1.0
667,68,689,448,127,136,0.69,2,1.0
667,67,0,907,116,106,0.92,3,1.0
667,71,686,1327,75,76,0.63,3,1.0
668,52,55,629,213,207,0.85,2,1.0
668,59,536,1315,188,176,0.95,2,1.0
668,60,512,948,132,114,0.91,3,1.0
668,61,583,930,166,156,0.92,3,1.0
668,62,534,227,128,112,0.84,3,1.0
668,63,705,864,114,102,0.91,3,1.0
668,53,92,781,267,249,0.79,1,1.0
668,64,504,558,116,137,0.88,1,1.0
668,65,774,898,165,156,0.93,2,1.0
668,66,468,1302,121,125,0.95,3,1.0
668,69,669,1306,88,95,0.77,3,1.0
668,68,690,446,126,133,0.75,2,1.0
668,67,0,907,116,106,0.92,3,1.0
668,71,682,1325,74,73,0.61,3,1.0
669,52,49,622,213,207,0.86,2,1.0
669,59,531,1310,187,175,0.95,2,1.0
669,60,507,942,132,114,0.90,3,1.0
669,61,577,924,166,155,0.92,3,1.0
669,62,528,219,127,115,0.87,3,1.0
669,63,699,856,114,103,0.90,3,1.0
669,53,86,775,268,249,0.73,1,1.0
669,64,502,556,114,136,0.88,1,1.0
669,65,769,892,164,155,0.93,2,1.0
669,66,464,1297,121,125,0.96,3,1.0
669,69,663,1301,90,95,0.79,3,1.0
669,68,690,442,126,127,0.88,2,1.0
669,71,676,1318,72,72,0.49,3,1.0
670,52,46,618,213,207,0.86,2,1.0
670,59,527,1306,188,176,0.95,2,1.0
670,60,503,937,131,114,0.90,3,1.0
670,61,572,920,168,156,0.92,3,1.0
670,62,524,213,127,118,0.87,3,1.0
670,63,695,848,114,106,0.89,3,1.0
670,53,80,776,268,243,0.66,1,1.0
670,64,501,555,113,136,0.87,1,1.0
670,65,765,887,164,156,0.93,2,1.0
670,66,461,1294,121,126,0.95,3,1.0
670,69,658,1297,92,96,0.78,3,1.0
670,68,690,442,126,126,0.88,2,1.0
670,71,676,1318,72,72,0.49,3,1.0
671,52,40,611,213,210,0.85,2,1.0
671,59,522,1300,188,177,0.95,2,1.0
671,60,497,931,131,113,0.89,3,1.0
671,61,567,914,169,157,0.91,3,1.0
671,62,519,205,127,120,0.83,3,1.0
671,63,689,841,114,107,0.89,3,1.0
671,53,77,777,266,238,0.62,1,1.0
671,64,497,552,113,137,0.86,1,1.0
671,65,759,881,164,155,0.94,2,1.0
671,66,456,1289,122,126,0.94,3,1.0
671,69,651,1291,94,98,0.74,3,1.0
671,68,665,417,149,151,0.70,2,1.0
671,71,672,1314,72,73,0.48,3,1.0
672,52,36,606,213,212,0.81,2,1.0
672,59,519,1297,188,176,0.95,2,1.0
672,60,493,926,131,114,0.90,3,1.0
672,61,564,910,168,157,0.91,3,1.0
672,62,516,199,127,121,0.79,3,1.0
672,63,685,838,114,106,0.89,3,1.0
672,53,74,777,266,236,0.58,1,1.0
672,64,497,552,113,137,0.86,1,1.0
672,65,755,878,165,154,0.94,2,1.0
672,66,453,1286,121,125,0.94,3,1.0
672,69,644,1286,98,101,0.71,3,1.0
672,68,665,417,149,151,0.69,2,1.0
672,71,667,1308,73,75,0.43,3,1.0
673,52,30,600,214,213,0.79,2,1.0
673,59,514,1293,187,175,0.95,2,1.0
673,60,488,920,130,114,0.90,3,1.0
673,61,558,904,169,157,0.91,3,1.0
673,62,510,191,128,121,0.78,3,1.0
673,63,679,831,115,106,0.85,3,1.0
673,53,65,769,265,235,0.64,1,1.0
673,64,477,531,127,134,0.93,1,1.0
673,65,749,872,165,155,0.94,2,1.0
673,66,448,1282,122,124,0.94,3,1.0
673,69,638,1282,100,101,0.73,3,1.0
673,68,663,418,145,148,0.70,2,1.0
673,71,664,1302,73,79,0.38,3,1.0
673,72,669,749,148,125,0.88,3,1.0
674,52,26,595,215,214,0.78,2,1.0
674,59,511,1291,187,174,0.95,2,1.0
674,60,484,916,131,113,0.91,3,1.0
674,61,555,901,168,157,0.91,3,1.0
674,62,505,186,130,121,0.77,3,1.0
674,63,676,829,114,104,0.83,3,1.0
674,53,62,762,263,236,0.80,1,1.0
674,64,477,531,127,135,0.93,1,1.0
674,65,746,867,163,156,0.94,2,1.0
674,66,445,1279,121,123,0.95,3,1.0
674,69,636,1279,99,101,0.73,3,1.0
674,68,662,418,143,147,0.71,2,1.0
674,71,660,1300,74,78,0.41,3,1.0
674,72,671,750,146,124,0.89,3,1.0
675,52,20,590,215,213,0.77,2,1.0
675,59,507,1286,186,173,0.95,2,1.0
675,60,478,910,131,113,0.91,3,1.0
675,61,549,896,168,156,0.91,3,1.0
675,62,500,179,129,119,0.72,3,1.0
675,63,670,824,113,102,0.84,3,1.0
675,53,56,752,264,236,0.93,1,1.0
675,64,475,532,126,130,0.89,1,1.0
675,65,741,861,160,155,0.95,2,1.0
675,66,440,1275,121,123,0.94,3,1.0
675,69,635,1276,95,100,0.72,3,1.0
675,68,660,414,144,149,0.68,2,1.0
675,71,657,1298,72,75,0.49,3,1.0
675,72,666,746,147,123,0.86,3,1.0
676,52,17,586,215,212,0.77,2,1.0
676,59,503,1283,187,173,0.95,2,1.0
676,60,474,906,131,113,0.91,3,1.0
676,61,545,893,168,155,0.91,3,1.0
676,62,497,174,128,119,0.71,3,1.0
676,63,666,818,113,104,0.83,3,1.0
676,53,55,751,265,235,0.92,1,1.0
676,64,475,533,125,128,0.87,1,1.0
676,65,738,858,157,154,0.95,2,1.0
676,66,437,1271,121,124,0.94,3,1.0
676,69,635,1275,92,97,0.75,3,1.0
676,68,657,409,145,151,0.65,2,1.0
676,71,654,1295,70,72,0.57,3,1.0
676,72,663,745,147,122,0.85,3,1.0
677,52,12,580,215,211,0.80,2,1.0
677,59,499,1278,185,173,0.94,2,1.0
677,60,469,901,130,112,0.91,3,1.0
677,61,539,887,168,156,0.91,3,1.0
677,62,491,167,128,119,0.65,3,1.0
677,63,660,811,113,105,0.83,3,1.0
677,53,51,748,264,235,0.89,1,1.0
677,64,473,532,126,127,0.85,1,1.0
677,65,733,852,153,153,0.94,2,1.0
677,66,432,1267,122,124,0.95,3,1.0
677,69,631,1273,90,93,0.68,3,1.0
677,68,652,404,147,152,0.63,2,1.0
677,71,653,1293,63,66,0.72,3,1.0
677,72,661,741,146,122,0.84,3,1.0
678,52,9,576,214,210,0.80,2,1.0
678,59,495,1275,186,172,0.94,2,1.0
678,60,465,897,130,113,0.91,3,1.0
678,61,535,883,169,156,0.91,3,1.0
678,62,487,162,128,119,0.56,3,1.0
678,63,656,808,113,104,0.87,3,1.0
678,53,47,745,263,235,0.85,1,1.0
678,64,471,531,126,125,0.80,1,1.0
678,65,730,850,150,151,0.94,2,1.0
678,66,429,1264,123,125,0.94,3,1.0
678,69,628,1271,89,92,0.58,3,1.0
678,68,648,398,151,155,0.60,2,1.0
678,71,653,1294,61,64,0.76,3,1.0
678,72,657,736,145,122,0.84,3,1.0
679,52,5,571,212,209,0.81,2,1.0
679,59,490,1270,186,172,0.94,2,1.0
679,60,459,891,130,113,0.91,3,1.0
679,61,529,878,168,156,0.92,3,1.0
679,62,481,156,128,118,0.48,3,1.0
679,63,650,803,113,103,0.91,3,1.0
679,53,41,739,267,236,0.83,1,1.0
679,64,466,527,128,126,0.75,1,1.0
679,65,724,844,147,151,0.93,2,1.0
679,66,424,1260,123,125,0.93,3,1.0
679,69,623,1267,89,92,0.54,3,1.0
679,68,643,391,155,157,0.63,2,1.0
679,71,649,1290,62,66,0.77,3,1.0
679,72,651,730,144,122,0.83,3,1.0
680,52,3,566,211,210,0.81,2,1.0
680,59,486,1267,186,171,0.94,2,1.0
680,60,455,887,130,113,0.91,3,1.0
680,61,526,874,168,157,0.92,3,1.0
680,62,476,151,130,118,0.46,3,1.0
680,63,646,800,113,103,0.93,3,1.0
680,53,37,734,268,239,0.83,1,1.0
680,64,462,523,129,128,0.73,1,1.0
680,65,720,839,145,152,0.93,2,1.0
680,66,421,1257,124,125,0.93,3,1.0
680,69,617,1263,92,94,0.52,3,1.0
680,68,639,388,156,158,0.70,2,1.0
680,71,645,1286,63,67,0.80,3,1.0
680,72,648,725,143,123,0.84,3,1.0
681,52,1,560,208,210,0.76,2,1.0
681,59,481,1264,185,170,0.94,2,1.0
681,60,449,882,131,113,0.91,3,1.0
681,61,519,869,169,158,0.92,3,1.0
681,62,470,144,130,117,0.39,3,1.0
681,63,640,794,112,104,0.94,3,1.0
681,53,42,731,259,238,0.83,1,1.0
681,64,458,517,131,131,0.73,1,1.0
681,65,713,834,144,152,0.93,2,1.0
681,66,416,1252,124,124,0.93,3,1.0
681,69,613,1261,93,94,0.47,3,1.0
681,68,634,384,156,159,0.76,1,1.0
681,71,643,1284,60,65,0.85,3,1.0
681,72,642,719,143,124,0.85,3,1.0
682,52,0,558,205,209,0.70,2,1.0
682,59,477,1262,185,169,0.94,2,1.0
682,60,444,879,132,113,0.91,3,1.0
682,61,515,866,170,159,0.92,3,1.0
682,62,466,140,130,116,0.37,3,1.0
682,63,636,791,112,104,0.93,3,1.0
682,53,50,729,251,237,0.86,1,1.0
682,64,454,514,133,133,0.75,1,1.0
682,65,709,831,142,152,0.93,2,1.0
682,66,413,1250,123,123,0.93,3,1.0
682,69,612,1259,93,96,0.52,3,1.0
682,68,632,383,156,158,0.82,1,1.0
682,71,640,1282,60,65,0.85,3,1.0
682,72,636,715,145,125,0.85,3,1.0
683,52,0,553,199,210,0.63,2,1.0
683,59,472,1260,184,167,0.94,2,1.0
683,60,438,874,132,113,0.91,3,1.0
683,61,509,861,170,160,0.92,3,1.0
683,62,461,136,129,112,0.37,3,1.0
683,63,629,787,113,103,0.91,3,1.0
683,53,45,724,254,238,0.89,1,1.0
683,64,449,509,134,135,0.78,1,1.0
683,65,702,826,140,152,0.93,2,1.0
683,66,408,1247,122,122,0.93,3,1.0
683,69,608,1255,89,95,0.65,3,1.0
683,68,628,380,155,158,0.89,2,1.0
683,71,634,1278,61,66,0.84,3,1.0
683,72,629,710,145,125,0.84,3,1.0
684,52,0,551,196,209,0.56,2,1.0
684,59,469,1259,184,166,0.94,2,1.0
684,60,434,871,131,114,0.92,3,1.0
684,61,505,858,171,160,0.92,3,1.0
684,62,458,133,127,110,0.37,3,1.0
684,63,626,786,112,101,0.87,3,1.0
684,53,41,723,255,235,0.90,1,1.0
684,64,447,507,134,135,0.82,1,1.0
684,65,697,824,139,151,0.93,2,1.0
684,66,405,1245,121,122,0.94,3,1.0
684,69,607,1255,84,90,0.67,3,1.0
684,68,625,379,156,158,0.88,2,1.0
684,71,632,1277,60,64,0.84,3,1.0
684,72,623,707,146,125,0.83,3,1.0
685,52,0,547,189,203,0.52,2,1.0
685,59,464,1256,183,165,0.94,2,1.0
685,60,429,867,130,114,0.93,3,1.0
685,61,499,855,172,159,0.92,3,1.0
685,62,456,131,126,108,0.34,3,1.0
685,63,619,780,112,103,0.87,3,1.0
685,53,46,721,243,233,0.89,1,1.0
685,64,443,505,134,134,0.87,1,1.0
685,65,691,821,135,150,0.92,2,1.0
685,66,401,1242,121,122,0.93,3,1.0
685,69,607,1254,78,86,0.69,3,1.0
685,68,621,378,156,157,0.88,2,1.0
685,71,631,1276,56,62,0.84,3,1.0
685,72,617,704,145,123,0.83,3,1.0
686,52,0,544,184,197,0.55,2,1.0
686,59,461,1252,182,166,0.94,2,1.0
686,60,426,864,129,114,0.93,3,1.0
686,61,496,852,171,160,0.92,3,1.0
686,62,455,131,125,107,0.36,3,1.0
686,63,615,776,112,104,0.87,3,1.0
686,53,44,718,241,233,0.88,1,1.0
686,64,440,503,133,134,0.88,1,1.0
686,65,687,817,132,152,0.92,2,1.0
686,66,398,1241,121,121,0.93,3,1.0
686,69,607,1254,78,86,0.69,3,1.0
686,68,617,377,158,157,0.88,2,1.0
686,71,627,1274,56,62,0.82,3,1.0
686,72,614,702,143,122,0.84,3,1.0
687,52,0,541,178,195,0.52,2,1.0
687,59,456,1248,182,166,0.94,2,1.0
687,60,420,861,130,114,0.93,3,1.0
687,61,490,850,172,158,0.92,3,1.0
687,62,453,130,124,104,0.40,3,1.0
687,63,610,775,111,102,0.87,3,1.0
687,53,28,714,251,234,0.88,1,1.0
687,64,437,503,131,131,0.89,1,1.0
687,65,682,814,128,151,0.92,2,1.0
687,66,394,1238,121,122,0.93,3,1.0
687,69,598,1249,82,87,0.65,3,1.0
687,68,613,375,156,156,0.88,2,1.0
687,71,619,1269,59,64,0.79,3,1.0
687,72,609,699,141,122,0.84,3,1.0
688,52,0,539,175,203,0.53,2,1.0
688,59,453,1245,182,167,0.94,2,1.0
688,60,417,860,130,113,0.92,3,1.0
688,61,486,848,172,158,0.92,3,1.0
688,62,453,130,124,105,0.40,3,1.0
688,63,607,774,109,101,0.89,3,1.0
688,53,26,712,249,235,0.88,1,1.0
688,64,435,503,130,129,0.89,1,1.0
688,65,679,813,125,150,0.91,2,1.0
688,66,390,1236,122,121,0.93,3,1.0
688,69,590,1243,85,89,0.61,3,1.0
688,68,610,374,156,155,0.88,2,1.0
688,71,614,1266,61,65,0.79,3,1.0
688,72,604,698,142,121,0.86,3,1.0
689,52,0,537,172,202,0.56,1,1.0
689,59,449,1240,181,168,0.94,2,1.0
689,60,412,858,129,112,0.91,3,1.0
689,61,481,847,170,157,0.92,3,1.0
689,63,601,771,109,101,0.91,3,1.0
689,53,23,710,246,234,0.88,1,1.0
689,64,431,503,128,127,0.88,1,1.0
689,65,673,810,122,150,0.91,2,1.0
689,66,386,1233,121,120,0.93,3,1.0
689,69,581,1237,89,90,0.57,3,1.0
689,68,606,373,155,154,0.86,2,1.0
689,71,611,1264,59,64,0.82,3,1.0
689,72,599,696,140,121,0.89,3,1.0
690,52,0,537,171,210,0.53,1,1.0
690,59,446,1239,180,167,0.94,2,1.0
690,60,409,857,128,112,0.91,3,1.0
690,61,477,846,170,156,0.92,3,1.0
690,63,597,772,109,98,0.90,3,1.0
690,53,12,708,253,235,0.89,1,1.0
690,64,429,505,126,124,0.87,1,1.0
690,65,670,811,120,147,0.91,2,1.0
690,66,383,1231,119,120,0.93,3,1.0
690,69,581,1237,89,90,0.57,3,1.0
690,68,604,373,153,153,0.83,2,1.0
690,71,607,1263,59,63,0.85,3,1.0
690,72,595,695,140,122,0.90,3,1.0
691,52,0,535,169,228,0.48,2,1.0
691,59,441,1237,181,166,0.94,2,1.0
691,60,403,856,128,111,0.90,3,1.0
691,61,472,844,169,155,0.92,3,1.0
691,63,591,772,108,97,0.90,3,1.0
691,53,5,706,254,235,0.82,1,1.0
691,64,425,507,125,120,0.83,1,1.0
691,65,664,808,118,148,0.90,2,1.0
691,66,379,1228,119,120,0.93,3,1.0
691,69,581,1237,89,90,0.57,3,1.0
691,68,600,371,151,153,0.81,2,1.0
691,71,602,1261,59,62,0.87,3,1.0
691,72,586,694,142,122,0.88,3,1.0
691,62,411,127,131,105,0.80,3,1.0
691,73,578,1304,53,58,0.63,2,1.0
692,52,0,536,170,254,0.55,2,1.0
692,59,437,1235,181,167,0.95,2,1.0
692,60,400,855,127,111,0.91,3,1.0
692,61,469,843,169,155,0.92,3,1.0
692,63,587,770,108,98,0.90,3,1.0
692,53,8,706,247,234,0.74,1,1.0
692,64,421,508,125,119,0.80,1,1.0
692,65,660,805,117,150,0.90,2,1.0
692,66,375,1226,121,120,0.93,3,1.0
692,69,581,1237,89,90,0.57,3,1.0
692,68,597,370,151,154,0.80,2,1.0
692,71,601,1261,57,61,0.89,3,1.0
692,72,581,693,143,123,0.87,3,1.0
692,62,411,127,131,105,0.80,3,1.0
692,73,578,1304,53,58,0.64,2,1.0
693,59,432,1233,181,167,0.95,2,1.0
693,60,395,854,126,111,0.91,3,1.0
693,61,465,843,167,154,0.92,3,1.0
693,63,580,770,109,97,0.90,3,1.0
693,53,15,707,235,231,0.70,1,1.0
693,64,417,511,124,116,0.74,1,1.0
693,65,653,804,115,150,0.88,2,1.0
693,66,371,1223,120,120,0.92,3,1.0
693,69,566,1242,78,79,0.62,3,1.0
693,68,593,370,151,154,0.78,1,1.0
693,71,597,1261,56,59,0.89,3,1.0
693,72,573,692,144,124,0.84,3,1.0
693,62,409,129,130,105,0.81,3,1.0
693,73,575,1303,54,59,0.57,2,1.0
694,59,429,1231,181,167,0.95,2,1.0
694,60,391,854,126,110,0.91,3,1.0
694,61,462,842,167,154,0.92,3,1.0
694,63,576,770,108,97,0.91,3,1.0
694,53,22,708,224,229,0.66,1,1.0
694,64,414,512,124,115,0.69,1,1.0
694,65,649,804,111,150,0.86,2,1.0
694,66,368,1222,120,120,0.91,3,1.0
694,69,566,1239,78,82,0.64,3,1.0
694,68,590,369,151,156,0.79,2,1.0
694,71,592,1258,58,61,0.86,3,1.0
694,72,566,692,146,124,0.81,3,1.0
694,62,408,129,129,105,0.82,3,1.0
694,73,574,1303,54,58,0.55,2,1.0
695,59,424,1230,182,167,0.95,2,1.0
695,60,386,854,126,110,0.91,3,1.0
695,61,457,842,167,154,0.92,3,1.0
695,63,569,770,109,97,0.93,3,1.0
695,53,26,711,214,225,0.63,1,1.0
695,64,412,513,124,114,0.65,1,1.0
695,65,642,802,109,152,0.84,2,1.0
695,66,364,1221,121,118,0.90,3,1.0
695,69,566,1239,78,82,0.64,3,1.0
695,68,585,370,152,157,0.82,2,1.0
695,71,587,1256,59,62,0.84,3,1.0
695,72,559,693,146,123,0.80,3,1.0
695,62,406,131,128,106,0.83,3,1.0
695,73,574,1303,54,58,0.55,2,1.0
695,52,0,533,145,335,0.64,2,1.0
696,59,421,1229,182,167,0.95,2,1.0
696,60,382,854,126,110,0.91,3,1.0
696,61,454,843,166,152,0.92,3,1.0
696,63,564,770,110,98,0.93,3,1.0
696,53,24,713,212,223,0.69,1,1.0
696,64,411,514,124,113,0.62,1,1.0
696,65,637,802,107,152,0.84,2,1.0
696,66,362,1220,119,117,0.90,3,1.0
696,69,566,1239,78,82,0.64,3,1.0
696,68,582,371,152,157,0.84,2,1.0
696,71,583,1254,60,63,0.83,3,1.0
696,72,557,694,144,122,0.82,3,1.0
696,62,403,133,128,107,0.84,3,1.0
696,73,572,1302,55,59,0.53,2,1.0
696,52,0,533,145,340,0.64,2,1.0
697,59,417,1229,180,165,0.95,2,1.0
697,60,377,855,126,110,0.91,3,1.0
697,61,450,844,165,151,0.92,3,1.0
697,63,557,772,110,97,0.91,3,1.0
697,53,27,716,203,219,0.71,1,1.0
697,64,409,516,123,112,0.59,1,1.0
697,65,631,803,104,151,0.78,2,1.0
697,66,359,1220,116,115,0.90,3,1.0
697,69,566,1239,78,82,0.64,3,1.0
697,68,578,375,152,155,0.85,2,1.0
697,71,578,1253,60,63,0.82,3,1.0
697,72,551,696,143,122,0.80,3,1.0
697,62,398,137,127,108,0.85,3,1.0
697,73,564,1301,56,58,0.44,2,1.0
697,52,0,533,145,340,0.64,2,1.0
698,59,415,1230,179,163,0.95,2,1.0
698,60,373,855,126,110,0.91,3,1.0
698,61,447,844,164,152,0.92,3,1.0
698,63,553,772,110,97,0.88,3,1.0
698,53,26,718,200,217,0.71,1,1.0
698,64,409,516,123,112,0.61,1,1.0
698,65,628,802,102,153,0.74,2,1.0
698,66,357,1220,115,115,0.92,3,1.0
698,69,565,1237,79,84,0.66,3,1.0
698,68,575,378,152,153,0.87,2,1.0
698,71,577,1254,59,61,0.84,3,1.0
698,72,548,698,141,122,0.79,3,1.0
698,62,395,140,126,110,0.86,3,1.0
698,73,559,1301,56,57,0.42,2,1.0
698,52,0,533,145,340,0.64,2,1.0
699,59,411,1230,178,162,0.95,2,1.0
699,60,369,857,124,109,0.91,3,1.0
699,61,443,845,163,151,0.92,3,1.0
699,63,546,774,110,97,0.89,3,1.0
699,53,23,722,198,214,0.73,1,1.0
699,65,623,802,98,154,0.71,2,1.0
699,66,354,1220,115,114,0.93,3,1.0
699,69,534,1225,89,91,0.75,3,1.0
699,68,572,382,150,151,0.88,2,1.0
699,71,571,1253,60,62,0.81,3,1.0
699,72,542,701,140,121,0.79,3,1.0
699,62,389,145,127,111,0.87,3,1.0
699,73,554,1301,55,56,0.38,2,1.0
699,52,0,533,145,340,0.64,2,1.0
699,74,0,534,154,404,0.53,2,1.0
700,59,408,1230,177,161,0.95,2,1.0
700,60,366,858,123,109,0.91,3,1.0
700,61,440,845,162,152,0.92,3,1.0
700,63,542,778,110,94,0.89,3,1.0
700,53,23,725,195,211,0.75,1,1.0
700,65,619,803,95,153,0.65,2,1.0
700,66,351,1220,116,114,0.93,3,1.0
700,69,533,1224,90,92,0.75,3,1.0
700,68,570,385,149,149,0.89,2,1.0
700,71,565,1251,63,64,0.76,3,1.0
700,72,536,703,141,121,0.77,3,1.0
700,62,386,149,127,112,0.88,3,1.0
700,73,554,1301,55,56,0.38,2,1.0
700,52,0,533,145,345,0.63,2,1.0
700,74,0,537,152,397,0.53,2,1.0
701,59,404,1230,176,159,0.95,2,1.0
701,60,362,860,122,108,0.91,3,1.0
701,61,437,847,160,151,0.92,3,1.0
701,63,536,780,110,94,0.89,3,1.0
701,53,22,729,191,208,0.73,1,1.0
701,65,614,808,90,149,0.61,2,1.0
701,66,348,1220,115,114,0.93,3,1.0
701,69,533,1224,90,92,0.75,3,1.0
701,68,566,388,148,147,0.89,2,1.0
701,71,561,1251,63,63,0.71,3,1.0
701,72,527,706,143,121,0.72,3,1.0
701,62,381,154,128,113,0.88,3,1.0
701,73,554,1301,55,56,0.38,2,1.0
701,74,0,537,160,402,0.55,2,1.0
701,75,954,1346,126,194,0.87,3,1.0
702,59,402,1230,175,159,0.95,2,1.0
702,60,359,862,122,107,0.91,3,1.0
702,61,434,848,160,151,0.92,3,1.0
702,63,531,781,111,95,0.92,3,1.0
702,53,20,732,190,206,0.74,1,1.0
702,65,611,813,85,145,0.60,2,1.0
702,66,346,1219,116,115,0.92,3,1.0
702,69,533,1224,90,92,0.75,3,1.0
702,68,564,390,146,146,0.89,2,1.0
702,71,559,1251,62,63,0.67,3,1.0
702,72,522,708,143,121,0.71,3,1.0
702,62,377,157,130,115,0.88,3,1.0
702,73,554,1301,55,56,0.38,2,1.0
702,74,0,538,163,404,0.56,2,1.0
702,75,954,1346,126,194,0.87,3,1.0
703,59,398,1230,175,159,0.95,2,1.0
703,60,355,864,121,107,0.91,3,1.0
703,61,430,851,160,150,0.92,3,1.0
703,63,526,784,111,94,0.94,3,1.0
703,53,16,733,189,206,0.72,1,1.0
703,65,606,818,80,141,0.59,2,1.0
703,66,343,1220,116,115,0.92,3,1.0
703,69,533,1224,90,92,0.75,3,1.0
703,68,561,392,143,147,0.89,2,1.0
703,71,549,1250,67,66,0.55,3,1.0
703,72,515,712,144,129,0.72,3,1.0
703,62,372,163,131,115,0.87,3,1.0
703,74,0,540,163,404,0.59,2,1.0
703,75,950,1345,130,196,0.88,3,1.0
704,59,396,1230,175,159,0.95,2,1.0
704,60,352,866,121,106,0.91,3,1.0
704,61,427,854,160,149,0.91,3,1.0
704,63,522,785,111,96,0.92,3,1.0
704,53,14,732,188,208,0.69,1,1.0
704,65,602,821,78,139,0.58,2,1.0
704,66,341,1220,115,115,0.91,3,1.0
704,69,532,1224,91,93,0.74,3,1.0
704,68,558,394,142,147,0.88,2,1.0
704,71,544,1250,69,66,0.47,3,1.0
704,72,511,714,144,138,0.73,3,1.0
704,62,370,167,129,116,0.86,3,1.0
704,74,0,542,165,405,0.62,2,1.0
704,75,948,1345,132,197,0.89,3,1.0
705,59,392,1231,175,159,0.95,2,1.0
705,60,348,870,120,105,0.92,3,1.0
705,61,422,857,161,148,0.91,3,1.0
705,63,517,790,110,94,0.91,3,1.0
705,53,10,732,188,210,0.65,1,1.0
705,65,597,828,75,134,0.51,2,1.0
705,66,338,1221,114,115,0.91,3,1.0
705,69,510,1225,89,99,0.65,3,1.0
705,68,555,397,141,146,0.88,2,1.0
705,71,540,1248,68,69,0.40,3,1.0
705,72,506,719,142,137,0.72,3,1.0
705,62,365,174,129,115,0.84,3,1.0
705,74,0,544,166,408,0.64,1,1.0
705,75,945,1345,135,199,0.89,3,1.0
706,59,390,1232,174,159,0.95,2,1.0
706,60,345,872,119,105,0.92,3,1.0
706,61,419,859,161,148,0.91,3,1.0
706,63,514,795,109,92,0.90,3,1.0
706,53,7,731,189,213,0.64,1,1.0
706,65,593,831,74,132,0.44,2,1.0
706,66,336,1222,114,114,0.90,3,1.0
706,69,510,1225,89,98,0.66,3,1.0
706,68,552,399,140,146,0.87,2,1.0
706,71,533,1244,72,74,0.35,3,1.0
